url,org,candid_camp,num_tweets,num_tweets_all,sentiment_mean,wc,negativ_ct,positiv_ct,negativ_percent,positiv_percent,emotionality,positivity
http://www.cnn.com/2016/02/03/politics/new-hampshire-democratic-town-hall-what-to-watch/index.html,cnn,Trump,3,107.0,0.542056083679,1038.0,13.0,15.0,0.0125240847784,0.014450867052,0.0269749518304,0.0019267822736
http://www.cnn.com/2016/03/19/politics/trump-delegate-math-contested-convention/index.html,cnn,Trump,14,175.0,0.24571429193,165.0,1.0,1.0,0.00606060606061,0.00606060606061,0.0121212121212,0.0
http://www.politico.com/story/2016/01/gop-2016-south-carolina-kemp-forum-217539,politico,Trump,4,37.0,-0.702702701092,2213.0,13.0,22.0,0.00587437867149,0.00994125621329,0.0158156348848,0.0040668775418
http://www.politico.com/story/2016/01/jeb-bush-donald-trump-fox-debate-218301,politico,Trump,3,27.0,-0.037037037313,1564.0,13.0,9.0,0.00831202046036,0.00575447570332,0.0140664961637,-0.00255754475703
http://www.cnn.com/2016/01/28/politics/bernie-sanders-medical-records/index.html,cnn,Trump,6,101.0,0.554455459118,210.0,0.0,5.0,0.0,0.0238095238095,0.0238095238095,0.0238095238095
http://www.foxnews.com/politics/2016/02/26/trump-slams-former-mexican-leader-over-border-wall.html,fox,Trump,3,22.0,0.0,279.0,5.0,1.0,0.0179211469534,0.00358422939068,0.0215053763441,-0.0143369175627
http://www.cnn.com/2016/02/23/politics/donald-trump-ted-cruz-nevada-baby/index.html,cnn,Trump,1,25.0,0.0,387.0,6.0,5.0,0.015503875969,0.0129198966408,0.0284237726098,-0.00258397932817
http://www.politico.com/story/2016/01/trump-clinton-have-narrow-leads-in-final-iowa-poll-218463,politico,Trump,3,23.0,0.434782594442,1488.0,6.0,10.0,0.00403225806452,0.00672043010753,0.010752688172,0.00268817204301
http://www.wsj.com/articles/trump-and-cruz-have-trouble-in-the-middle-1452461353,wsj,Trump,14,62.0,0.161290317774,944.0,9.0,6.0,0.00953389830508,0.00635593220339,0.0158898305085,-0.00317796610169
http://www.politico.com/story/2016/01/donald-trump-shooting-vote-218145,politico,Trump,4,63.0,-0.571428596973,1253.0,5.0,6.0,0.00399042298484,0.0047885075818,0.00877893056664,0.000798084596967
http://www.cnn.com/2016/03/09/opinions/sutter-trump-climate-debate/index.html,cnn,Trump,7,146.0,-0.00684931501746,690.0,8.0,13.0,0.0115942028986,0.0188405797101,0.0304347826087,0.00724637681159
http://www.cnn.com/2016/03/14/politics/marco-rubio-florida-campaign/index.html,cnn,Trump,5,105.0,0.00952380988747,821.0,7.0,16.0,0.00852618757613,0.0194884287454,0.0280146163216,0.0109622411693
http://www.politico.com/story/2016/01/donald-trump-iowa-caucuses-marriage-218471,politico,Trump,3,62.0,0.693548381329,1399.0,10.0,10.0,0.00714796283059,0.00714796283059,0.0142959256612,0.0
http://www.politico.com/story/2016/01/oregon-refuse-standoff-gop-candidates-217327,politico,Trump,3,17.0,-0.823529422283,1429.0,12.0,12.0,0.00839748075577,0.00839748075577,0.0167949615115,0.0
http://www.politico.com/story/2016/01/donald-trump-iowa-new-hampshire-218153,politico,Trump,5,42.0,0.857142865658,1524.0,5.0,10.0,0.00328083989501,0.00656167979003,0.00984251968504,0.00328083989501
http://www.cnn.com/2016/03/15/politics/marco-rubio-drops-out/index.html,cnn,Trump,4,85.0,0.0705882385373,739.0,11.0,9.0,0.0148849797023,0.0121786197564,0.0270635994587,-0.00270635994587
http://www.cnn.com/2016/04/13/opinions/donald-trump-fight-with-gop-cupp/index.html,cnn,Trump,4,44.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.politico.com/story/2016/01/ted-cruz-hillary-clinton-backers-donald-trump-217641,politico,Trump,26,51.0,0.274509817362,1452.0,11.0,17.0,0.00757575757576,0.0117079889807,0.0192837465565,0.00413223140496
http://www.cnn.com/2016/02/01/politics/adele-donald-trump-music/index.html,cnn,Trump,3,35.0,0.828571438789,194.0,2.0,2.0,0.0103092783505,0.0103092783505,0.020618556701,0.0
http://www.cnn.com/2016/03/18/politics/donald-trump-republican-conservatives/index.html,cnn,Trump,10,147.0,-0.00680272094905,1425.0,22.0,12.0,0.0154385964912,0.00842105263158,0.0238596491228,-0.00701754385965
http://www.cnn.com/2016/02/17/politics/republican-town-hall-highlights/index.html,cnn,Trump,9,109.0,0.192660555243,369.0,3.0,5.0,0.00813008130081,0.0135501355014,0.0216802168022,0.00542005420054
http://www.politico.com/story/2016/04/rudy-giuliani-ted-cruz-221667,politico,Trump,2,13.0,0.923076927662,1665.0,11.0,21.0,0.00660660660661,0.0126126126126,0.0192192192192,0.00600600600601
http://www.politico.com/story/2016/01/poll-trump-religious-candidate-218237,politico,Trump,1,17.0,0.0588235296309,1719.0,14.0,13.0,0.00814426992437,0.00756253635835,0.0157068062827,-0.000581733566027
http://www.politico.com/story/2016/01/ted-cruz-iowa-ads-hit-marco-rubio-218419,politico,Trump,3,27.0,0.037037037313,1553.0,9.0,11.0,0.00579523502898,0.00708306503542,0.0128783000644,0.00128783000644
http://www.cnn.com/2016/03/29/politics/donald-trump-scott-walker-wisconsin/index.html,cnn,Trump,1,23.0,-0.0434782616794,14.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.cnn.com/2016/02/26/opinions/gop-texas-debate-rubio-trump-cruz-opinion-sexton/index.html,cnn,Trump,1,13.0,-1.0,754.0,6.0,16.0,0.0079575596817,0.0212201591512,0.0291777188329,0.0132625994695
http://www.politico.com/story/2016/03/senate-supreme-court-scalia-220552,politico,Trump,1,12.0,-0.0833333358169,1886.0,13.0,17.0,0.00689289501591,0.00901378579003,0.0159066808059,0.00212089077413
http://www.foxnews.com/politics/2016/02/10/fiorina-calls-it-quits-suspends-her-campaign-for-president.html,fox,Trump,1,22.0,0.0,377.0,2.0,5.0,0.0053050397878,0.0132625994695,0.0185676392573,0.0079575596817
http://www.cnn.com/2016/03/10/politics/republican-debate-what-to-watch/index.html,cnn,Trump,9,189.0,0.0211640205234,1342.0,10.0,22.0,0.00745156482861,0.016393442623,0.0238450074516,0.00894187779434
http://www.foxnews.com/politics/2016/01/27/donald-trumps-huge-gamble-in-vowing-to-skip-fox-news-debate.html,fox,Trump,3,45.0,-0.0888888910413,820.0,11.0,6.0,0.0134146341463,0.00731707317073,0.0207317073171,-0.00609756097561
http://www.politico.com/story/2016/01/ted-cruz-father-rafael-book-217322,politico,Trump,1,16.0,-0.125,1764.0,17.0,24.0,0.00963718820862,0.0136054421769,0.0232426303855,0.00396825396825
http://www.cnn.com/2016/01/14/politics/larry-tribe-donald-trump-ted-cruz-gop-debate/index.html,cnn,Trump,9,33.0,0.0,307.0,2.0,8.0,0.00651465798046,0.0260586319218,0.0325732899023,0.0195439739414
http://www.politico.com/story/2016/02/does-canada-like-trump-219017,politico,Trump,1,10.0,-0.600000023842,1361.0,4.0,10.0,0.00293901542983,0.00734753857458,0.0102865540044,0.00440852314475
http://www.cnn.com/2016/04/28/politics/ted-cruz-carly-fiorina-indiana-plan/index.html,cnn,Trump,3,60.0,0.0500000007451,30.0,0.0,0.0,0.0,0.0,0.0,0.0
http://blogs.wsj.com/washwire/2016/01/20/donald-trump-turns-to-ethanol-to-fuel-fight-with-ted-cruz/,wsj,Trump,4,41.0,0.390243887901,703.0,0.0,7.0,0.0,0.0099573257468,0.0099573257468,0.0099573257468
http://www.cnn.com/2016/02/07/politics/jeb-bush-donald-trump-loser/index.html,cnn,Trump,8,103.0,-1.0,369.0,1.0,6.0,0.00271002710027,0.0162601626016,0.0189701897019,0.0135501355014
https://radio.foxnews.com/toddstarnes/podcast/donald-trump-baptists-and-ted-cruzs-tithe.html,fox,Trump,3,46.0,0.108695648611,47.0,2.0,2.0,0.0425531914894,0.0425531914894,0.0851063829787,0.0
http://www.politico.com/story/2016/01/eric-holder-endorses-hillary-clinton-217701,politico,Trump,3,25.0,0.759999990463,1404.0,9.0,18.0,0.00641025641026,0.0128205128205,0.0192307692308,0.00641025641026
http://www.cnn.com/2016/02/27/politics/ted-cruz-donald-trump-marco-rubio-bickering/index.html,cnn,Trump,2,61.0,-1.0,404.0,6.0,3.0,0.0148514851485,0.00742574257426,0.0222772277228,-0.00742574257426
http://www.foxnews.com/politics/2016/04/28/fox-news-town-hall-trump-blasts-cruz-fiorina-ticket-roll-out-as-waste-time.html,fox,Trump,2,42.0,0.833333313465,757.0,2.0,6.0,0.00264200792602,0.00792602377807,0.0105680317041,0.00528401585205
http://www.foxnews.com/politics/2016/01/08/fox-news-poll-cruz-trump-remain-top-gop-picks-in-iowa.html,fox,Trump,14,97.0,0.56701028347,493.0,1.0,3.0,0.00202839756592,0.00608519269777,0.00811359026369,0.00405679513185
http://www.cnn.com/2016/04/18/politics/hillary-clinton-donald-trump-donkey/index.html,cnn,Trump,2,74.0,0.0,29.0,0.0,1.0,0.0,0.0344827586207,0.0344827586207,0.0344827586207
http://www.foxnews.com/politics/2016/04/27/trump-completes-5-state-sweep-clinton-beats-sanders-in-most-super-tuesday-iii-contests.html,fox,Trump,1,23.0,0.826086938381,1008.0,3.0,15.0,0.00297619047619,0.014880952381,0.0178571428571,0.0119047619048
http://www.politico.com/magazine/story/2016/01/donald-trump-2016-brand-business-213515,politico,Trump,18,237.0,-0.814346015453,1294.0,8.0,22.0,0.00618238021638,0.0170015455951,0.0231839258114,0.0108191653787
http://www.cnn.com/2016/03/10/politics/ted-cruz-super-pac-media-buy-florida/index.html,cnn,Trump,1,30.0,0.966666638851,311.0,3.0,4.0,0.0096463022508,0.0128617363344,0.0225080385852,0.0032154340836
http://www.foxnews.com/politics/2016/02/26/rubio-cruz-tag-team-trump-at-fiery-gop-debate.html,fox,Trump,2,28.0,0.0714285746217,1054.0,14.0,11.0,0.0132827324478,0.0104364326376,0.0237191650854,-0.00284629981025
http://www.politico.com/story/2016/01/republican-debate-2016-217784,politico,Trump,3,15.0,-0.133333340287,1851.0,14.0,18.0,0.00756347920043,0.0097244732577,0.0172879524581,0.00216099405727
http://blogs.wsj.com/washwire/2016/01/05/why-ads-now-donald-trump-says-he-felt-bad-for-rivals/,wsj,Trump,12,29.0,-1.0,414.0,6.0,4.0,0.0144927536232,0.00966183574879,0.024154589372,-0.0048309178744
http://www.foxnews.com/politics/2016/01/29/reports-question-trumps-giving-to-veterans-groups.html,fox,Trump,6,46.0,0.0434782616794,298.0,0.0,7.0,0.0,0.0234899328859,0.0234899328859,0.0234899328859
http://www.foxnews.com/politics/2016/03/10/cruz-says-trump-backers-have-relatively-low-information-not-very-engaged.html,fox,Trump,15,80.0,-0.0500000007451,814.0,5.0,5.0,0.00614250614251,0.00614250614251,0.012285012285,0.0
http://www.politico.com/story/2016/01/peter-king-ted-cruz-217768,politico,Trump,3,32.0,-0.0625,1346.0,16.0,9.0,0.0118870728083,0.00668647845468,0.018573551263,-0.00520059435364
http://www.foxnews.com/politics/2016/01/28/candidates-in-gop-debate-look-to-step-up-without-trump-distraction.html,fox,Trump,4,48.0,0.0416666679084,571.0,4.0,6.0,0.00700525394046,0.0105078809107,0.0175131348511,0.00350262697023
http://www.cnn.com/2016/02/19/politics/donald-trump-south-carolina-john-pershing/index.html,cnn,Trump,10,206.0,-0.165048539639,578.0,5.0,10.0,0.00865051903114,0.0173010380623,0.0259515570934,0.00865051903114
http://www.politico.com/story/2016/04/sanders-campaign-begins-laying-off-staff-222552,politico,Trump,1,19.0,0.0,1546.0,7.0,9.0,0.00452781371281,0.00582147477361,0.0103492884864,0.0012936610608
http://www.cnn.com/2016/03/16/politics/donald-trump-ted-cruz-brokered-convention/index.html,cnn,Trump,10,143.0,-0.419580429792,574.0,5.0,4.0,0.00871080139373,0.00696864111498,0.0156794425087,-0.00174216027875
http://www.politico.com/story/2016/01/poll-new-hampshire-gop-field-217570,politico,Trump,7,30.0,0.266666680574,1638.0,12.0,14.0,0.00732600732601,0.00854700854701,0.015873015873,0.001221001221
http://www.foxnews.com/politics/2016/01/14/gop-candidates-take-final-shots-before-fbn-debates.html,fox,Trump,7,25.0,0.0799999982119,566.0,5.0,6.0,0.00883392226148,0.0106007067138,0.0194346289753,0.0017667844523
http://www.cnn.com/2016/01/21/politics/sam-clovis-trump-faith/index.html,cnn,Trump,8,92.0,0.434782594442,450.0,1.0,5.0,0.00222222222222,0.0111111111111,0.0133333333333,0.00888888888889
http://www.politico.com/magazine/story/2016/03/the-huge-cultural-shift-thats-helping-trump-win-evangelicals-213729,politico,Trump,2,23.0,0.608695626259,1784.0,18.0,39.0,0.0100896860987,0.0218609865471,0.0319506726457,0.0117713004484
http://www.foxnews.com/politics/2016/01/29/muddled-night-in-iowa-no-trump-no-winners-cruz-and-rubio-on-defense.html,fox,Trump,11,41.0,0.292682915926,997.0,10.0,8.0,0.0100300902708,0.00802407221665,0.0180541624875,-0.00200601805416
http://www.cnn.com/2016/02/29/politics/donald-trump-gandhi-quote/index.html,cnn,Trump,1,20.0,-0.949999988079,304.0,2.0,4.0,0.00657894736842,0.0131578947368,0.0197368421053,0.00657894736842
http://www.cnn.com/2016/03/02/politics/donald-trump-super-tuesday-republican-party/index.html,cnn,Trump,7,139.0,-0.31654676795,1277.0,13.0,18.0,0.0101801096319,0.0140955364135,0.0242756460454,0.00391542678152
http://www.cnn.com/2016/01/16/politics/mark-levin-donald-trump-ted-cruz/index.html,cnn,Trump,18,254.0,-0.807086586952,332.0,6.0,3.0,0.0180722891566,0.00903614457831,0.0271084337349,-0.00903614457831
http://www.cnn.com/2016/03/16/politics/latino-voters-naturalization-trump/index.html,cnn,Trump,8,158.0,0.0189873408526,1013.0,10.0,10.0,0.00987166831194,0.00987166831194,0.0197433366239,0.0
http://www.politico.com/story/2016/01/republicans-warn-bush-team-against-harming-rubio-217651,politico,Trump,12,97.0,-0.0515463910997,2775.0,22.0,29.0,0.00792792792793,0.0104504504505,0.0183783783784,0.00252252252252
http://www.cnn.com/2016/01/18/politics/marco-rubio-flint-water-crisis/index.html,cnn,Trump,3,72.0,-0.736111104488,419.0,5.0,0.0,0.0119331742243,0.0,0.0119331742243,-0.0119331742243
http://www.foxnews.com/opinion/2016/01/15/its-down-to-trump-vs-cruz-plus-four-more-things-learned-at-2016s-first-gop-debate.html,fox,Trump,6,73.0,0.917808234692,914.0,12.0,13.0,0.0131291028446,0.0142231947484,0.027352297593,0.00109409190372
http://www.cnn.com/2016/03/29/politics/donald-trump-ted-cruz-nominee-pledge/index.html,cnn,Trump,9,238.0,0.991596639156,27.0,0.0,1.0,0.0,0.037037037037,0.037037037037,0.037037037037
http://www.politico.com/story/2016/03/ted-cruz-republican-establishment-elites-221174,politico,Trump,1,12.0,-0.583333313465,2503.0,20.0,21.0,0.00799041150619,0.0083899320815,0.0163803435877,0.00039952057531
http://www.politico.com/magazine/story/2016/01/ted-cruz-john-f-kennedy-213545,politico,Trump,8,266.0,0.0639097765088,768.0,14.0,17.0,0.0182291666667,0.0221354166667,0.0403645833333,0.00390625
http://www.politico.com/story/2016/03/anti-trump-forces-contemplate-the-end-220953,politico,Trump,3,10.0,-0.10000000149,2671.0,25.0,25.0,0.0093597903407,0.0093597903407,0.0187195806814,0.0
http://www.foxnews.com/politics/2016/04/03/trump-acknowledges-bad-week-could-have-done-without-heidi-cruz-retweet.html,fox,Trump,1,23.0,-0.0869565233588,453.0,7.0,3.0,0.0154525386313,0.00662251655629,0.0220750551876,-0.00883002207506
http://www.cnn.com/2016/01/19/politics/ted-cruz-iowa-terry-branstad/index.html,cnn,Trump,6,41.0,-0.780487775803,190.0,6.0,2.0,0.0315789473684,0.0105263157895,0.0421052631579,-0.0210526315789
http://www.politico.com/story/2016/01/ben-carsons-finance-chief-at-the-center-of-campaign-storm-217575,politico,Trump,7,75.0,0.0133333336562,3564.0,31.0,31.0,0.00869809203143,0.00869809203143,0.0173961840629,0.0
http://www.cnn.com/2016/02/05/politics/jeb-bush-rick-santorum-marco-rubio-ad/index.html,cnn,Trump,4,97.0,0.948453605175,385.0,1.0,3.0,0.0025974025974,0.00779220779221,0.0103896103896,0.00519480519481
http://www.cnn.com/2016/02/25/politics/donald-trump-hispanic-latino-voters/index.html,cnn,Trump,6,52.0,0.5,765.0,3.0,4.0,0.00392156862745,0.00522875816993,0.00915032679739,0.00130718954248
http://www.politico.com/story/2016/01/trump-cruz-worse-than-hillary-218018,politico,Trump,1,15.0,-0.866666674614,1540.0,11.0,17.0,0.00714285714286,0.011038961039,0.0181818181818,0.0038961038961
http://www.politico.com/story/2016/01/donald-trump-leads-ted-cruz-217783,politico,Trump,1,12.0,0.0,1477.0,8.0,13.0,0.0054163845633,0.00880162491537,0.0142180094787,0.00338524035206
http://www.foxnews.com/politics/2016/02/21/what-is-trump-republican-are-others-out-there.html,fox,Trump,1,14.0,0.0,742.0,11.0,8.0,0.0148247978437,0.010781671159,0.0256064690027,-0.00404312668464
http://www.npr.org/2016/01/24/463967779/pinch-me-some-republicans-wonder-if-trumps-campaign-is-an-ambien-dream,npr,Trump,14,87.0,0.885057449341,781.0,8.0,7.0,0.0102432778489,0.0089628681178,0.0192061459667,-0.00128040973111
http://www.cnn.com/2016/03/13/politics/clinton-sanders-democratic-town-hall-duplicate-2/index.html,cnn,Trump,8,175.0,-0.885714292526,833.0,10.0,11.0,0.0120048019208,0.0132052821128,0.0252100840336,0.00120048019208
http://www.cnn.com/2016/02/12/politics/donald-trump-ted-cruz-dishonest/index.html,cnn,Trump,9,192.0,-0.119791664183,391.0,8.0,6.0,0.0204603580563,0.0153452685422,0.0358056265985,-0.00511508951407
http://www.cnn.com/2016/03/14/politics/john-kasich-hillary-clinton-lead-ohio-monmouth-poll/index.html,cnn,Trump,3,50.0,0.0,327.0,2.0,3.0,0.00611620795107,0.00917431192661,0.0152905198777,0.00305810397554
http://www.foxnews.com/opinion/2016/02/02/trump-fever-has-broken-cruz-out-organized-him-heres-whats-next.html,fox,Trump,1,32.0,-0.03125,996.0,10.0,12.0,0.0100401606426,0.0120481927711,0.0220883534137,0.00200803212851
http://www.cnn.com/2016/01/25/politics/donald-trump-establishment-2016/index.html,cnn,Trump,3,101.0,0.00990098994225,306.0,4.0,1.0,0.0130718954248,0.00326797385621,0.016339869281,-0.00980392156863
http://www.cnn.com/2016/01/27/politics/anne-frank-donald-trump-adolf-hitler/index.html,cnn,Trump,25,445.0,0.941573023796,327.0,8.0,3.0,0.0244648318043,0.00917431192661,0.0336391437309,-0.0152905198777
http://www.cnn.com/2016/01/29/politics/iowa-caucuses-donald-trump-ted-cruz-marco-rubio-jeb-bush/index.html,cnn,Trump,42,308.0,0.603896081448,1042.0,2.0,7.0,0.00191938579655,0.00671785028791,0.00863723608445,0.00479846449136
http://www.foxnews.com/politics/2016/04/20/turmoil-grips-conservative-schlafly-organization-amid-trump-cruz-tensions.html,fox,Trump,1,11.0,0.909090936184,693.0,12.0,8.0,0.017316017316,0.011544011544,0.02886002886,-0.00577200577201
http://www.cnn.com/2016/03/16/opinions/rubio-biggest-mistake-errol-louis/index.html,cnn,Trump,5,80.0,-0.0375000014901,721.0,9.0,10.0,0.0124826629681,0.0138696255201,0.0263522884882,0.00138696255201
http://www.cnn.com/2016/02/08/politics/clinton-shakeup-rumors-take-stock/index.html,cnn,Trump,4,68.0,-0.117647059262,708.0,4.0,9.0,0.00564971751412,0.0127118644068,0.0183615819209,0.00706214689266
http://www.cnn.com/2016/03/22/politics/hillary-clinton-donald-trump-hands/index.html,cnn,Trump,2,53.0,0.622641503811,584.0,4.0,4.0,0.00684931506849,0.00684931506849,0.013698630137,0.0
http://www.cnn.com/2016/02/03/opinions/conservative-media-power-smerconish-rosenwald/index.html,cnn,Trump,8,229.0,0.0436681210995,2976.0,35.0,38.0,0.0117607526882,0.0127688172043,0.0245295698925,0.00100806451613
http://www.cnn.com/2016/02/15/politics/george-w-bush-jeb-bush-south-carolina/index.html,cnn,Trump,10,113.0,0.345132738352,367.0,1.0,8.0,0.00272479564033,0.0217983651226,0.0245231607629,0.0190735694823
http://www.politico.com/blogs/on-media/2016/01/donald-trump-megyn-kelly-218161,politico,Trump,3,21.0,0.0,1504.0,5.0,13.0,0.00332446808511,0.00864361702128,0.0119680851064,0.00531914893617
http://www.cnn.com/2016/04/19/opinions/donald-trump-post-new-york-primary-challenges-zelizer/index.html,cnn,Trump,3,125.0,1.0,149.0,2.0,1.0,0.0134228187919,0.00671140939597,0.0201342281879,-0.00671140939597
https://www.washingtonpost.com/news/post-politics/wp/2016/02/28/in-major-blow-to-ted-cruz-sen-jeff-sessions-of-alabama-endorses-donald-trump-for-gop-nomination/,washpo,Trump,22,60.0,0.916666686535,754.0,9.0,13.0,0.0119363395225,0.0172413793103,0.0291777188329,0.0053050397878
http://www.cnn.com/2016/02/05/politics/marco-rubio-2016-new-hampshire-primary/index.html,cnn,Trump,4,96.0,0.0104166669771,1563.0,10.0,16.0,0.00639795265515,0.0102367242482,0.0166346769034,0.00383877159309
http://www.cnn.com/2016/03/08/politics/mitt-romney-marco-rubio-robocalls/index.html,cnn,Trump,3,74.0,0.0,254.0,1.0,5.0,0.00393700787402,0.0196850393701,0.0236220472441,0.0157480314961
http://www.cnn.com/2016/03/17/politics/laura-bush-donald-trump-xenophobic/index.html,cnn,Trump,4,102.0,0.745098054409,278.0,5.0,1.0,0.0179856115108,0.00359712230216,0.0215827338129,-0.0143884892086
